strata,patch,time,cases
1,4,128,0.028988521744955663
2,4,128,27.19124634207864
3,4,128,50.526654671120916
1,5,128,0.04193551590601092
2,5,128,37.31531326997887
3,5,128,70.90933419316043
1,1,129,0.0053387032572996
2,1,129,4.572823972222626
3,1,129,8.71219912698158
1,2,129,0.009752435734827874
2,2,129,9.258843640068504
3,2,129,17.06489120761919
1,3,129,0.014932693213594769
2,3,129,13.744961305807768
3,3,129,26.012455592030385
1,4,129,0.029005850180617666
2,4,129,27.205394676391006
3,4,129,50.55872018441748
1,5,129,0.04195872859730475
2,5,129,37.33424780039448
3,5,129,70.952417890228
1,1,130,0.0053415332437987215
2,1,130,4.5751441967488695
3,1,130,8.717328437672672
1,2,130,0.00975791763280589
2,2,130,9.263462756129645
3,2,130,17.075181011328652
1,3,130,0.014941019354016453
2,3,130,13.751861091460656
3,3,130,26.028064687620684
1,4,130,0.02902248606935241
2,4,130,27.219099303526274
3,4,130,50.589647144669144
1,5,130,0.04198100619326259
2,5,130,37.35258466353225
3,5,130,70.99396091776615
1,1,131,0.005344253179105365
2,1,131,4.577395740084524
3,1,131,8.72228229764642
1,2,131,0.009763186848203759
2,2,131,9.26794512094031
3,2,131,17.0851193548812
1,3,131,0.014949022900406773
2,3,131,13.758557021205142
3,3,131,26.0431415254888
1,4,131,0.029038478763884584
2,4,131,27.232399664534565
3,4,131,50.619521391981145
1,5,131,0.04200241547031088
2,5,131,37.37037691993098
3,5,131,71.034079506129
1,1,132,0.005346870969106829
2,1,132,4.579584443660746
3,1,132,8.727073723326148
1,2,132,0.009768258640608233
2,2,132,9.27230236062344
3,2,132,17.09473229759906
1,3,132,0.014956727004039194
2,3,132,13.765066437162437
3,3,132,26.057725580769585
1,4,132,0.029053874394913828
2,4,132,27.245330158005462
3,4,132,50.648420984260504
1,5,132,0.04202301882229389
2,5,132,37.38767086622549
3,5,132,71.07287934880314
1,1,133,0.0053493939475533145
2,1,133,4.581715382182816
3,1,133,8.73171453438698
1,2,133,0.009773147167363537
2,2,133,9.276544574453899
3,2,133,17.104043503952628
1,3,133,0.014964153143929097
2,3,133,13.771404401619574
3,3,133,26.071852699871723
1,4,133,0.02906871576456028
2,4,133,27.257920656914834
3,4,133,50.67641680362526
1,5,133,0.04204287412573742
2,5,133,37.404506727891174
3,5,133,71.11045642529885
1,1,134,0.005351828881690686
2,1,134,4.583792959219404
3,1,134,8.736215458352936
1,2,134,0.009777865493790863
2,2,134,9.280680525371334
3,2,134,17.113074452648743
1,3,134,0.01497132114215123
2,3,134,13.777583981605042
3,3,134,26.085555417216796
1,4,134,0.029083042375487606
2,4,134,27.270197073754318
3,4,134,50.70357318253807
1,5,134,0.04206203478569987
2,5,134,37.42091941619353
3,5,134,71.14689785011655
1,1,135,0.0053541819916046104
2,1,135,4.585820998096048
3,1,135,8.740586227378573
1,2,135,0.009782425630039495
2,2,135,9.284717821137916
3,2,135,17.12184463009152
1,3,135,0.014978249219625636
2,3,135,13.783616519495409
3,3,135,26.09886324827672
1,4,135,0.029096890541076944
2,4,135,27.282181897934873
3,4,135,50.729948483075425
1,5,135,0.04208054988932696
2,5,135,37.43693924792105
3,5,135,71.18228265830771
1,1,136,0.005356458977364797
2,1,136,4.587802823199657
3,1,136,8.744835665053813
1,2,136,0.009786838583112285
2,2,136,9.28866307637767
3,2,136,17.130371703899176
1,3,136,0.014984954074965785
2,3,136,13.789511875058622
3,3,136,26.111802952380792
1,4,136,0.02911029354183765
2,4,136,27.29389467645426
3,4,136,50.75559561640907
1,5,136,0.042098464420636555
2,5,136,37.45259258918934
3,5,136,71.21668251013212
1,1,137,0.005358665050316223
2,1,137,4.589741330731336
3,1,137,8.748971764480684
1,2,137,0.00979111441698449
2,2,137,9.29252205357145
3,2,137,17.13867167899031
1,3,137,0.014991450975633877
2,3,137,13.79527863605544
3,3,137,26.124398769122195
1,4,137,0.02912328180654381
2,4,137,27.305352432105018
3,4,137,50.7805625101017
1,5,137,0.04211581950781018
2,5,137,37.46790241568185
3,5,137,71.25016232490866
1,1,138,0.005360804966261063
2,1,138,4.591639049597276
3,1,138,8.753001759552442
1,2,138,0.009795262316441325
2,2,138,9.296299784379084
3,2,138,17.146759040112823
1,3,138,0.014997753854760197
2,3,138,13.8009242994493
3,3,138,26.136672634248484
1,4,138,0.02913588310480747
2,4,138,27.316570023296094
3,4,138,50.80489253488161
1,5,138,0.042132652685251265
2,5,138,37.482888794772116
3,5,138,71.28278085968091
1,1,139,0.005362883059109215
2,1,139,4.593498193641676
3,1,139,8.756932190986996
1,2,139,0.009799290651875243
2,2,139,9.300000673688832
3,2,139,17.15464688392361
1,3,139,0.015003875409437012
2,3,139,13.806455426811645
3,3,139,26.148644379753083
1,4,139,0.029148122742704986
2,4,139,27.327560452615362
3,4,139,50.828624900239014
1,5,139,0.04214899815923033
2,5,139,37.49756929905166
3,5,139,71.3145912452618
1,1,140,0.005364903274076069
2,1,140,4.595320706449368
3,1,140,8.760768968065593
1,2,140,0.009803207043253727
2,2,140,9.303628588843594
3,2,140,17.162347042518483
1,3,140,0.015009827197769561
2,3,140,13.81187777758292
3,3,140,26.160331921046318
1,4,140,0.029160023756015292
2,4,140,27.3383351314059
3,4,140,50.851795024538035
1,5,140,0.04216488706987652
2,5,140,37.511959360985784
3,5,140,71.34564148736256
1,1,141,0.005366869199819287
2,1,141,4.5971082998025805
3,1,141,8.764517426537832
1,2,141,0.009807018422074765
2,2,141,9.307186936208904
3,2,141,17.16987019932792
1,3,141,0.015015619732886896
2,3,141,13.817196423424114
3,3,141,26.171751432589122
1,4,141,0.029171607097468383
2,4,141,27.348904106783554
3,4,141,50.874434882372086
1,5,141,0.04218034774473823
2,5,141,37.52607257729103
3,5,141,71.37597493655011
1,1,142,0.0053687840991147
2,1,142,4.598862486705844
3,1,142,8.768182382853015
1,2,142,0.009810731090530728
2,2,142,9.310678726908282
3,2,142,17.177225997690307
1,3,142,0.015021262572727711
2,3,142,13.822415846386232
3,3,142,26.182917512455404
1,4,142,0.02918289181562658
2,4,142,27.35927625651467
3,4,142,50.896573330071924
1,5,142,0.04219540594077482
2,5,142,37.53992097028236
3,5,142,71.40563072833962
1,1,143,0.005370650937818647
2,1,143,4.600584609743704
3,1,143,8.771768184737843
1,2,143,0.009814350777386693
2,2,143,9.314106633253507
3,2,143,17.184423142134317
1,3,143,0.015026764404849294
2,3,143,13.827540023179717
3,3,143,26.193843335864223
1,4,143,0.029193895223886938
2,4,143,27.36945945628791
3,4,143,50.91823640943489
1,5,143,0.042210085072798956
2,5,143,37.55351521225523
3,5,143,71.4346441935977
1,1,144,0.0053724724119722945
2,1,144,4.602275865416545
3,1,144,8.775278758107087
1,2,144,0.009817882690289187
2,2,144,9.317473037158884
3,2,144,17.191469492336005
1,3,144,0.015032133125826467
2,3,144,13.832572497469524
3,3,144,26.204540797623523
1,4,144,0.029204633058731
2,4,144,27.379460723205998
3,4,144,50.93944762954779
1,5,144,0.04222440642724028
2,5,144,37.56686481802174
3,5,144,71.46304723915878
1,1,145,0.005374250972984264
2,1,145,4.603937325005805
3,1,145,8.778717650317668
1,2,145,0.009821331564378172
2,2,145,9.320780071640637
3,2,145,17.198372149765444
1,3,145,0.015037375915045576
2,3,145,13.837516441840732
3,3,145,26.21502064350251
1,4,145,0.02921511962682498
2,4,145,27.389286338765007
3,4,145,50.960228226726976
1,5,145,0.042238389360736046
2,5,145,37.57997830997354
3,5,145,71.49086869875099
1,1,146,0.005375988850887795
2,1,146,4.605569952444331
3,1,146,8.78208806982353
1,2,146,0.009824701707191475
2,2,146,9.32402965635126
3,2,146,17.205137537132682
1,3,146,0.01504249930287557
2,3,146,13.842374710853642
3,3,146,26.225292590694853
1,4,146,0.029225367940927668
2,4,146,27.398941954140135
3,4,146,50.98059740288812
1,5,146,0.04225205148352505
2,5,146,37.59286335944374
3,5,146,71.51813465470502
1,1,147,0.005377688075712138
2,1,147,4.6071746196048124
3,1,147,8.78539292233831
1,2,147,0.009827997039935478
2,2,147,9.327223527972995
3,2,147,17.21177147084364
1,3,147,0.015047509233326718
2,3,147,13.847149886419581
3,3,147,26.235365437688703
1,4,147,0.02923538984482132
2,4,147,27.40843268022349
3,4,147,51.00057254296454
1,5,147,0.04226540882796247
2,5,147,37.60552690764107
3,5,147,71.54486873132193
1,1,148,0.005379350497038298
2,1,148,4.608752119365459
3,1,148,8.788634843655386
1,2,148,0.009831221135255204
2,2,148,9.330363266187023
3,2,148,17.218279226762636
1,3,148,0.015052411121397961
2,3,148,13.851844316567886
3,3,148,26.245247163990715
1,4,148,0.02924519612766191
2,4,148,27.41776316454041
3,4,148,51.020169412253985
1,5,148,0.04227847600271209
2,5,148,37.61797526900211
3,5,148,71.57109236111808
1,1,149,0.0053809778018294955
2,1,149,4.6103031767652745
3,1,149,8.791816229306614
1,2,149,0.009834377251676492
2,2,149,9.333450315841189
3,2,149,17.224665599642734
1,3,149,0.01505720990537395
2,3,149,13.856460148534554
3,3,149,26.2549450202499
1,4,149,0.029254796628266095
2,4,149,27.42693765689236
3,4,149,51.03940233477041
1,5,149,0.042291266333331336
2,5,149,37.63021421943541
3,5,149,71.5968250254227
1,1,150,0.00538257153063908
2,1,150,4.6118284585199945
3,1,150,8.794939261261913
1,2,150,0.009837468364917243
2,2,150,9.336486005856681
3,2,150,17.230934956627337
1,3,150,0.015061910094370072
2,3,150,13.860999356979885
3,3,150,26.264465609391543
1,4,150,0.02926420032992709
2,4,150,27.43596006532984
3,4,150,51.05828435380563
1,5,150,0.04230379199006101
2,5,150,37.6422490716037
3,5,150,71.62208447097069
1,1,151,0.00538413309230511
2,1,151,4.613328581133457
3,1,151,8.798005931883011
1,2,151,0.009840497196277538
2,2,151,9.339471565341375
3,2,151,17.237091285249534
1,3,151,0.015066515811443281
2,3,151,13.865463768033889
3,3,151,26.27381495940691
1,4,151,0.02927341544639119
2,4,151,27.444834003843155
3,4,151,51.07682737597711
1,5,151,0.042316064103682556
2,5,151,37.65408473910208
3,5,151,71.64688690422359
1,1,152,0.005385663777242912
2,1,152,4.614804117807148
3,1,152,8.801018065348208
1,2,152,0.009843466238322775
2,2,152,9.342408137313727
3,2,152,17.243138236362967
1,3,152,0.015071030832593287
2,3,152,13.869855079772824
3,3,152,26.282998588455765
1,4,152,0.029282449499640692
2,4,152,27.453562832969222
3,4,152,51.09504230006064
1,5,152,0.04232809287032151
2,5,152,37.665725791136495
3,5,152,71.6712471651792
1,1,153,0.005387164769445905
2,1,153,4.616255604322702
3,1,153,8.803977336762669
1,2,153,0.009846377778072164
2,2,153,9.345296790385207
3,2,153,17.24907916243361
1,3,153,0.015075458621976123
2,3,153,13.874174879646736
3,3,153,26.2920215629325
1,4,153,0.029291309390124216
2,4,153,27.462149694346817
3,4,153,51.11293913189535
1,5,153,0.0423398876460675
2,5,153,37.677176499084574
3,5,153,71.69517888241086
1,1,154,0.005388637157301781
2,1,154,4.617683544047625
3,1,154,8.806885289162087
1,2,154,0.00984923391789899
2,2,154,9.34813852870038
3,2,154,17.254917151608808
1,3,154,0.015079802363643091
2,3,154,13.878424659304864
3,3,154,26.30088854912682
1,4,154,0.029300001460057717
2,4,154,27.470597540107565
3,4,154,51.1305270866091
1,5,154,0.04235145703225584
2,5,154,37.68844087612735
3,5,154,71.71869461102332
1,1,155,0.005390081943326439
2,1,155,4.619088412193286
3,1,155,8.809743348608118
1,2,155,0.00985203659434003
2,2,155,9.35093430039141
3,2,155,17.260655057961028
1,3,155,0.015084064990104592
2,3,155,13.882605827202529
3,3,155,26.309603859081637
1,4,155,0.029308531550393032
2,4,155,27.478909157864344
3,4,155,51.14781467935688
1,5,155,0.042362808952218244
2,5,155,37.69952271097178
3,5,155,71.74180595513427
1,1,156,0.0053915000529125056
2,1,156,4.620470659435772
3,1,156,8.812552837562476
1,2,156,0.009854787595000953
2,2,156,9.353685004766968
3,2,156,17.26629552828083
1,3,156,0.015088249208002287
2,3,156,13.886719719318148
3,3,156,26.318171491216113
1,4,156,0.029316905052018602
2,4,156,27.487087191949698
3,4,156,51.164809805696244
1,5,156,0.04237395072026638
2,5,156,37.710425596538265
3,5,156,71.76452367639803
1,1,157,0.0053928923421831
2,1,157,4.621830714994296
3,1,157,8.815314986714112
1,2,157,0.009857488573732675
2,2,157,9.356391498423893
3,2,157,17.271841025768776
1,3,157,0.015092357521155174
2,3,157,13.890767608261678
3,3,157,26.32659516624413
1,4,157,0.029325126951721892
2,4,157,27.495134161462655
3,4,157,51.1815198126493
1,5,157,0.04238488910362324
2,5,157,37.72115295436142
3,5,157,71.78685778998606
1,1,158,0.005394259605035201
2,1,158,4.623168989248116
3,1,158,8.818030945420858
1,2,158,0.009860141064241492
2,2,158,9.359054600442498
3,2,158,17.277293850949647
1,3,158,0.015096392251226701
2,3,158,13.894750711014982
3,3,158,26.33487835887879
1,4,158,0.029333201873406167
2,4,158,27.503052475601432
3,4,158,51.197951561422514
1,5,158,0.04239563037796729
2,5,158,37.7317080553436
3,5,158,71.80881764933252
1,1,159,0.0053956025794505555
2,1,159,4.624485875961122
3,1,159,8.820701790913773
1,2,159,0.009862746492283518
2,2,159,9.361675096803035
3,2,159,17.28265616010638
1,3,159,0.01510035555624148
2,3,159,13.898670195509375
3,3,159,26.343024325774014
1,4,159,0.029341134115017264
2,4,159,27.51084444668946
3,4,159,51.21411148267721
1,5,159,0.04240618037720386
2,5,159,37.74209403740758
3,5,159,71.83041202084776
1,1,160,0.005396921953145817
2,1,160,4.625781754173102
3,1,160,8.823328536399627
1,2,160,0.009865306186581917
2,2,160,9.36425374414052
3,2,160,17.287929981505123
1,3,160,0.015104249447161799
2,3,160,13.90252718621559
3,3,160,26.351036130115016
1,4,160,0.029348927681599735
2,4,160,27.518512301242616
3,4,160,51.23000562516625
1,5,160,0.04241654453802895
2,5,160,37.752313920514425
3,5,160,71.85164914969704
1,1,161,0.005398218368627597
2,1,161,4.6270569898079845
3,1,161,8.825912138184561
1,2,161,0.009867821388593776
2,2,161,9.366791272937911
3,2,161,17.293117229658233
1,3,161,0.015108075802716647
2,3,161,13.906322768895432
3,3,161,26.358916663232147
1,4,161,0.029356586314866526
2,4,161,27.52605818937386
3,4,161,51.24563969847797
1,5,161,0.04242672793980302
2,5,161,37.762370619443885
3,5,161,71.87253681764264
1,1,162,0.005399492427712327
2,1,162,4.628311937041965
3,1,162,8.828453501930182
1,2,162,0.009870293261242447
2,2,162,9.369288390242783
3,2,162,17.29821971784832
1,3,162,0.015111836382659064
2,3,162,13.910057994642308
3,3,162,26.366668663576526
1,4,162,0.029364113519633098
2,4,162,27.53348419278778
3,4,162,51.261019110557925
1,5,162,0.04243673534020702
2,5,162,37.77226695467594
3,5,162,71.89308239385099
1,1,163,0.0054007446955655035
2,1,163,4.629546939467954
3,1,163,8.830953488142335
1,2,163,0.009872722896720726
2,2,163,9.3717457819799
3,2,163,17.303239169114356
1,3,163,0.01511553283961193
2,3,163,13.913733883318852
3,3,163,26.374294733362603
1,4,163,0.029371512587435207
2,4,163,27.540792331579823
3,4,163,51.276149000612264
1,5,163,0.042446571207110546
2,5,163,37.78200566166144
3,5,163,71.91329287947752
1,1,164,0.005401975704309746
2,1,164,4.630762331087411
3,1,164,8.833412916982507
1,2,164,0.009875111323460518
2,2,164,9.374164114921385
3,2,164,17.308177225880247
1,3,164,0.015119166729647415
2,3,164,13.917351426483716
3,3,164,26.38179735315135
1,4,164,0.029378786617620212
2,4,164,27.547984570022802
3,4,164,51.29103426793496
1,5,164,0.04245623974704173
2,5,164,37.791589398727105
3,5,164,71.93317494675867
1,1,165,0.005403185956246509
2,1,165,4.631958437155967
3,1,165,8.83583257248239
1,2,165,0.00987745951235558
2,2,165,9.376544038366806
3,2,165,17.313035458387372
1,3,165,0.015122739521731687
2,3,165,13.920911589885705
3,3,165,26.389178894619025
1,4,165,0.029385938536174425
2,4,165,27.55506282149599
3,4,165,51.305679597143794
1,5,165,0.04246574493061221
2,5,165,37.801020753823146
3,5,165,71.95273497326308
1,1,166,0.005404375926731894
2,1,166,4.633135574905215
3,1,166,8.838213206233322
1,2,166,0.00987976838231562
2,2,166,9.378886185577693
3,2,166,17.317815372074925
1,3,166,0.015126252606153742
2,3,166,13.924415315591766
3,3,166,26.39644163173006
1,4,166,0.029392971112523647
2,4,166,27.562028952688532
3,4,166,51.32008948025771
1,5,166,0.0424750905152159
2,5,166,37.81030225029058
3,5,166,71.97197907188418
1,1,167,0.0054055460667430865
2,1,167,4.634294054159738
3,1,167,8.84055554061454
1,2,167,0.0098820388052223
2,2,167,9.381191175004236
3,2,167,17.322518414036246
1,3,167,0.015129707302045606
2,3,167,13.927863523805145
3,3,167,26.403587750508322
1,4,167,0.029399886974520964
2,4,167,27.568884787189177
3,4,167,51.334268236000675
1,5,167,0.04248428006528914
2,5,167,37.81943635179847
3,5,167,71.99091311709174
1,1,168,0.0054066968051682636
2,1,168,4.635434177865483
3,1,168,8.842860271616896
1,2,168,0.009884271610350725
2,2,168,9.383459611336212
3,2,168,17.327145978664774
1,3,168,0.015133104864090478
2,3,168,13.931257114421616
3,3,168,26.410619357579343
1,4,168,0.029406688621814447
2,4,168,27.575632108557066
3,4,168,51.34822002667328
1,5,168,0.0424933169703914
2,5,168,37.82842546657863
3,5,168,72.00954276790185
1,1,169,0.005407828550849564
2,1,169,4.636556242543221
3,1,169,8.845128071312226
1,2,169,0.009886467588313587
2,2,169,9.385692086405278
3,2,169,17.331699412590236
1,3,169,0.015136446488505614
2,3,169,13.934596968364303
3,3,169,26.417538487636193
1,4,169,0.029413378437768034
2,4,169,27.582272662954185
3,4,169,51.36194887289466
1,5,169,0.042502204461339226
2,5,169,37.837271951066
3,5,169,72.02787348797192
1,1,170,0.005408941694405622
2,1,170,4.637660538678645
3,1,170,8.847359590012722
1,2,170,0.009888627494579241
2,2,170,9.387889179961673
3,2,170,17.336180018994025
1,3,170,0.015139733318378054
2,3,170,13.937883948731452
3,3,170,26.424347109963993
1,4,170,0.0294199587000914
2,4,170,27.588808161407496
3,4,170,51.37545866648198
1,5,170,0.042510945624602545
2,5,170,37.845978113036296
3,5,170,72.04591056318043
1,1,171,0.0054100366098575
2,1,171,4.638747351058981
3,1,171,8.849555458159427
1,2,171,0.009890752052609796
2,2,171,9.390051460344795
3,2,171,17.34058906138215
1,3,171,0.015142966448423036
2,3,171,13.941118901786263
3,3,171,26.431047134141966
1,4,171,0.02942643159031822
2,4,171,27.59524028175847
3,4,171,51.38875318170303
1,5,171,0.042519543415150955
2,5,171,37.85454621431856
3,5,171,72.06365911700817
1,1,172,0.00541111365607934
2,1,172,4.639816959064394
3,1,172,8.851716287974277
1,2,172,0.009892841956660469
2,2,172,9.392179485064146
3,2,172,17.34492776688486
1,3,172,0.01514614692922785
2,3,172,13.944302657813369
3,3,172,26.437640415027985
1,4,172,0.02943279920225812
2,4,172,27.601570670348927
3,4,172,51.40183608510949
1,5,172,0.042528000667917974
2,5,172,37.862978473148466
3,5,172,72.08112412400037
1,1,173,0.005412173178092818
2,1,173,4.6408696369212485
3,1,173,8.85384267490596
1,2,173,0.009894897874277095
2,2,173,9.394273801304612
3,2,173,17.34919732914355
1,3,173,0.015149275771037252
2,3,173,13.94743603186284
3,3,173,26.44412875711744
1,4,173,0.02943906354953417
2,4,173,27.607800943484243
3,4,173,51.41471094413294
1,5,173,0.04253632010803372
2,5,173,37.87127706621787
3,5,173,72.0983104215548
1,1,174,0.005413215508222506
2,1,174,4.641905653923167
3,1,174,8.855935198896155
1,2,174,0.009896920448524856
2,2,174,9.396334946367853
3,2,174,17.353398910838173
1,3,174,0.015152353947130593
2,3,174,13.950519824399217
3,3,174,26.450513918357462
1,4,174,0.029445226572306214
2,4,174,27.61393268870909
3,4,174,51.42738123460388
1,5,174,0.042544504359960475
2,5,174,37.87944413046774
3,5,174,72.11522272025118
1,1,175,0.005414240967127351
2,1,175,4.642925274624907
3,1,175,8.857994425489423
1,2,175,0.009898910299977708
2,2,175,9.398363448059772
3,2,175,17.357533645901892
1,3,175,0.01515538239683555
2,3,175,13.95355482187054
3,3,175,26.45679761348711
1,4,175,0.029451290143269467
2,4,175,27.61996746592489
3,4,175,51.439850347333575
1,5,175,0.04255255595565139
2,5,175,37.88748176466421
3,5,175,72.13186561291072
1,1,176,0.005415249864721966
2,1,176,4.643928759013307
3,1,176,8.860020906807105
1,2,176,0.00990086802849489
2,2,176,9.40035982503248
3,2,176,17.361602641463698
1,3,176,0.015158362028218485
2,3,176,13.956541797209828
3,3,176,26.462981516965534
1,4,176,0.029457256073008288
2,4,176,27.62590680837402
3,4,176,51.4521215938815
1,5,176,0.042560477341839764
2,5,176,37.89539203079131
3,5,176,72.14824358255076
1,1,177,0.005416242500999826
2,1,177,4.644916362658888
3,1,177,8.862015182403058
1,2,177,0.009902794214808004
2,2,177,9.402324587087831
3,2,177,17.365606979554705
1,3,177,0.015161293720487195
2,3,177,13.95948151027965
3,3,177,26.46906726554222
1,4,177,0.029463126114776538
2,4,177,27.63175222351167
3,4,177,51.464198211615496
1,5,177,0.04256827088655453
2,5,177,37.90317695528877
3,5,177,72.16436100937882
1,1,178,0.005417219166769255
2,1,178,4.645888336851113
3,1,178,8.863977780016722
1,2,178,0.009904689421939637
2,2,178,9.404258235448554
3,2,178,17.369547718609258
1,3,178,0.015164178326137888
2,3,178,13.962374708268685
3,3,178,26.475056460516516
1,4,178,0.029468901968768068
2,4,178,27.637505193782985
3,4,178,51.4760833681581
1,5,178,0.04257593888494754
2,5,178,37.910838530158834
3,5,178,72.18022217695221
1,1,179,0.005418180144311852
2,1,179,4.646844928719867
3,1,179,8.865909216237112
1,2,179,0.009906554196472225
2,2,179,9.40616126300196
3,2,179,17.373425894787935
1,3,179,0.015167016672874825
2,3,179,13.965222126047783
3,3,179,26.48095066972771
1,4,179,0.02947458528593398
2,4,179,27.643167177320468
3,4,179,51.48778016530047
1,5,179,0.0425834835645087
2,5,179,37.91837871396218
3,5,179,72.1958312776129
1,1,180,0.005419125707971969
2,1,180,4.647786381345298
3,1,180,8.867809997089505
1,2,180,0.009908389069683804
2,2,180,9.408034154520553
3,2,180,17.377242523146148
1,3,180,0.015169809565327895
2,3,180,13.968024486491853
3,3,180,26.486751429311365
1,4,180,0.029480177671397233
2,4,180,27.64873960857404
3,4,180,51.49929164245503
1,5,180,0.04259090708973685
2,5,180,37.92579943272004
3,5,180,72.21119241729332
1,1,181,0.005420056124684902
2,1,181,4.648712933857811
3,1,181,8.869680618555085
1,2,181,0.009910194558565441
2,2,181,9.409877386863027
3,2,181,17.380998598668874
1,3,181,0.015172557786590667
2,3,181,13.970782500772911
3,3,181,26.492460245253184
1,4,181,0.02948568068750946
2,4,181,27.65422389888439
3,4,181,51.51062077970822
1,5,181,0.042598211566326705
2,5,181,37.93310258073683
3,5,181,72.22630961977666
1,1,182,0.005420971654450623
2,1,182,4.649624821529741
3,1,182,8.871521567032499
1,2,182,0.00991197116673357
2,2,182,9.411691429158719
3,2,182,17.38469509718934
1,3,182,0.015175262099598947
2,3,182,13.973496868628734
3,3,182,26.498078594767538
1,4,182,0.02949109585658998
2,4,182,27.659621437008386
3,4,182,51.5217705005274
1,5,182,0.042605399044925725
2,5,182,37.94029002135526
3,5,182,72.24118683048368
1,1,183,0.0054218725507591105
2,1,183,4.650522275859986
3,1,183,8.873333319749033
1,2,183,0.009913719385248924
2,2,183,9.413476742978036
3,2,183,17.388332976207238
1,3,183,0.015177923248367654
2,3,183,13.976168278610908
3,3,183,26.503607927524058
1,4,183,0.02949642466338266
2,4,183,27.664933589604022
3,4,183,51.532743674168
1,5,183,0.04261247152450864
2,5,183,37.94736358765416
3,5,183,72.25582791984917
1,1,184,0.005422759060972679
2,1,184,4.651405524652648
3,1,184,8.875116345128177
1,2,184,0.009915439693352521
2,2,184,9.415233782490924
3,2,184,17.391913175619866
1,3,184,0.015180541959101894
2,3,184,13.978797408315375
3,3,184,26.509049666742808
1,4,184,0.029501668557262082
2,4,184,27.670161701681103
3,4,184,51.5435431178215
1,5,184,0.04261943095541216
2,5,184,37.9543250830975
3,5,184,72.27023668634243
1,1,185,0.005423631426670106
2,1,185,4.652274792090599
3,1,185,8.876871103119347
1,2,185,0.009917132559127944
2,2,185,9.416962994615226
3,2,185,17.39543661837791
1,3,185,0.015183118941196273
2,3,185,13.981384924598174
3,3,185,26.514405210175646
1,4,185,0.02950682895421724
2,4,185,27.675307097022852
3,4,185,51.554171598539206
1,5,185,0.04262627924206774
2,5,185,37.961176282141786
3,5,185,72.28441685917943
1,1,186,0.005424489883956806
2,1,186,4.653130298804722
3,1,186,8.87859804549487
1,2,186,0.009918798440098164
2,2,186,9.418664819156366
3,2,186,17.398904211075898
1,3,186,0.015185654888134972
2,3,186,13.983931483778537
3,3,186,26.519675930989074
1,4,186,0.029511907238637666
2,4,186,27.68037107858289
3,4,186,51.56463183496197
1,5,186,0.042633018245465865
2,5,186,37.96791893080776
3,5,186,72.29837210076707
1,1,187,0.005425334663744839
2,1,187,4.653972261939447
3,1,187,8.880297616118565
1,2,187,0.009920437783764217
2,2,187,9.420339688939645
3,2,187,17.402316844486116
1,3,187,0.015188150478303712
2,3,187,13.986437731831224
3,3,187,26.524863178561898
1,4,187,0.02951690476492414
2,4,187,27.685354928861155
3,4,187,51.574926498882064
1,5,187,0.04263964978538181
2,5,187,37.97455474722165
3,5,187,72.31210600891566
1,1,188,0.005426165992006126
2,1,188,4.654800895215108
3,1,188,8.881970251189712
1,2,188,0.009922051028092205
2,2,188,9.421988029936161
3,2,188,17.40567539404351
1,3,188,0.01519060637572344
2,3,188,13.988904304569626
3,3,188,26.529968279209
1,4,188,0.029521822858943617
2,4,188,27.69025991026186
3,4,188,51.585058216659874
1,5,188,0.04264617564238931
2,5,188,37.981085422129894
3,5,188,72.32562211884981
1,1,189,0.005426984090001833
2,1,189,4.655616408987588
3,1,189,8.883616379465662
1,2,189,0.009923638601954412
2,2,189,9.423610261383253
3,2,189,17.408980720288113
1,3,189,0.015193023230714501
2,3,189,13.991331827820945
3,3,189,26.53499253684127
1,4,189,0.029526662819345923
2,4,189,27.695087265436023
3,4,189,51.59502957051488
1,5,189,0.04265259755968564
2,5,189,37.98751261939122
3,5,189,72.3389239050445
1,1,190,0.005427789174490586
2,1,190,4.656419010305581
3,1,190,8.885236422465931
1,2,190,0.009925200925529627
2,2,190,9.425206795900188
3,2,190,17.412233669270623
1,3,190,0.015195401680499062
2,3,190,13.99372091759451
3,3,190,26.539937233570065
1,4,190,0.029531425918757574
2,4,190,27.699838217610655
3,4,190,51.60484309970776
1,5,190,0.04265891724474904
2,5,190,37.99383797644878
3,5,190,72.35201478290936
1,1,191,0.005428581457917851
2,1,191,4.657208902965806
3,1,191,8.886830794660169
1,2,191,0.00992673841066721
2,2,191,9.426778039599702
3,2,191,17.41543507292596
1,3,191,0.01519774234974866
2,3,191,13.996072180244148
3,3,191,26.54480363026367
1,4,191,0.029536113404866546
2,4,191,27.70451397090648
3,4,191,51.61450130162818
1,5,191,0.04266513637084702
2,5,191,38.000063104784964
3,5,191,72.36489811034068
1,1,192,0.0054293611485885926
2,1,192,4.65798628756642
3,1,192,8.888399903642156
1,2,192,0.00992825146121892
2,2,192,9.428324392195899
3,2,192,17.418585749419055
1,3,192,0.015200045851083019
2,3,192,13.998386212625336
3,3,192,26.54959296706204
1,4,192,0.02954072650141011
2,4,192,27.70911571064549
3,4,192,51.62400663280085
1,5,192,0.042671256578411886
2,5,192,38.00618959036093
3,5,192,72.37757718915844
1,1,193,0.0054301284508250025
2,1,193,4.65875136155884
3,1,193,8.889944150291605
1,2,193,0.009929740473342096
2,2,193,9.429846247108932
3,2,193,17.421686503466464
1,3,193,0.01520231278552548
2,3,193,14.000663602247764
3,3,193,26.55430646385533
