strata,patch,time,cases
1,1,133,63.992857075776925
2,1,133,557.4878046446078
3,1,133,166.21274874545304
1,2,133,117.41201380771196
2,2,133,1127.2891920370844
3,2,133,326.26197050433865
1,3,133,179.66337499743668
2,3,133,1674.2837694394063
3,3,133,497.0888416688782
1,4,133,349.73471435241885
2,4,133,3314.8127577921846
3,4,133,967.8069810048119
1,5,133,503.04686053491145
2,5,133,4539.889433146912
3,5,133,1353.1494258199843
1,1,134,64.02694056079902
2,1,134,557.817122528597
3,1,134,166.33162746682245
1,2,134,117.47816538025866
2,2,134,1127.944817384208
3,2,134,326.50061494813536
1,3,134,179.76395272827736
2,3,134,1675.2638476643663
3,3,134,497.4511293090363
1,4,134,349.9359387587902
2,4,134,3316.7603813267656
3,4,134,968.5251331520517
1,5,134,503.31491377419314
2,5,134,4542.489578417447
3,5,134,1354.111872993224
1,1,135,64.05962344591822
2,1,135,558.1329229718873
3,1,135,166.44567275632
1,2,135,117.54160002234907
2,2,135,1128.5735244372709
3,2,135,326.72956039190154
1,3,135,179.86040277338486
2,3,135,1676.2037121307574
3,3,135,497.79870313688633
1,4,135,350.1289105221546
2,4,135,3318.6281242287155
3,4,135,969.2141359292136
1,5,135,503.5719419953903
2,5,135,4544.982889462804
3,5,135,1355.0351564418788
1,1,136,64.09096322482635
2,1,136,558.4357601435097
3,1,136,166.55508047459503
1,2,136,117.60242913593879
2,2,136,1129.176417101344
3,2,136,326.94919954212827
1,3,136,179.95289419450154
2,3,136,1677.1050103626858
3,3,136,498.13215829154905
1,4,136,350.31396726796464
2,4,136,3320.4192569706706
3,4,136,969.8751672185278
1,5,136,503.8183984184152
2,5,136,4547.373753348489
3,5,136,1355.920865264186
1,1,137,64.12101503597935
2,1,137,558.7261655427402
3,1,137,166.66003858414837
1,2,137,117.66075957020087
2,2,137,1129.7545541093752
3,2,137,327.1599092951029
1,3,137,180.04158915427195
2,3,137,1677.9693225668445
3,3,137,498.45206598730255
1,4,137,350.4914328713264
2,4,137,3322.1369165414326
3,4,137,970.50935762806
1,5,137,504.05471765486067
2,5,137,4549.666377185883
3,5,137,1356.7705243395817
1,1,138,64.14983175870488
2,1,138,559.004648922768
3,1,138,166.76072746543966
1,2,138,117.71669380638527
2,2,138,1130.3089508629125
3,2,138,327.36205136756814
1,3,138,180.1266431958825
2,3,138,1678.7981643697094
3,3,138,498.7589744660413
1,4,138,350.6616180123205
2,4,138,3323.7841118634096
3,4,138,971.1177923683247
1,5,138,504.2813164699709
2,5,138,4551.864795497492
3,5,138,1357.5855969078978
1,1,139,64.1774641054161
2,1,139,559.2716991770147
3,1,139,166.85732022050226
1,2,139,117.77033013526791
2,2,139,1130.8405811984437
3,2,139,327.55597290262966
1,3,139,180.20820551150865
2,3,139,1679.5929894444553
3,3,139,499.0534099124435
1,4,139,350.8248207092486
2,4,139,3325.363728992504
3,4,139,971.7015130558146
1,5,139,504.49859451358503
2,5,139,4553.972877282138
3,5,139,1358.367487046053
1,1,140,64.203960710088
2,1,140,559.5277851895917
3,1,140,166.9499829645474
1,2,140,117.82176282747889
2,2,140,1131.3503790823
3,2,140,327.7420070518553
1,3,140,180.2864192000065
2,3,140,1680.3551920319521
3,3,140,499.335877333262
1,4,140,350.98132683065666
2,4,140,3326.878536109012
3,4,140,972.2615194461896
1,5,140,504.70693502130536
2,5,140,4555.994332792203
3,5,140,1359.117542046232
1,1,141,64.2293682131452
2,1,141,559.7733566513247
3,1,141,167.03887510602232
1,2,141,117.87108229698873
2,2,141,1131.8392402369736
3,2,141,327.9204735344717
1,3,141,180.36142151427032
2,3,141,1681.0861093600406
3,3,141,499.6068614021044
1,4,141,351.1314105869556
2,4,141,3328.331188307762
3,4,141,972.798771099772
1,5,141,504.90670548708846
2,5,141,4557.9327200345515
3,5,141,1359.837054699397
1,1,142,64.25373134290548
2,1,142,560.0088448427239
3,1,142,167.12414961557025
1,2,142,117.91837525802103
2,2,142,1132.308023701576
3,2,142,328.09167917453533
1,3,142,180.43334409866148
2,3,142,1681.787023965129
3,3,142,499.8668272710181
1,4,142,351.2753350024284
2,4,142,3329.724232195418
3,4,142,973.3141889819086
1,5,142,505.09825830841237
2,5,142,4559.791451006289
3,5,142,1360.5272654878272
1,1,143,64.27709299371702
2,1,143,560.2346633852172
3,1,143,167.2059532843223
1,2,143,117.96372487565012
2,2,143,1132.757553329067
3,2,143,328.25591841692125
1,3,143,180.50231321689856
2,3,143,1682.4591659199864
3,3,143,500.11622135014835
1,4,143,351.4133523683855
2,4,143,3331.060110302574
3,4,143,973.8086570006651
1,5,143,505.2819314051267
2,5,143,4561.573797676083
3,5,143,1361.189364690258
1,1,144,64.29949430092194
2,1,144,560.4512089619212
3,1,144,167.2844269719366
1,2,144,118.00721091033209
2,2,144,1133.1886192227828
3,2,144,328.4134738229425
1,3,144,180.5684499707847
2,3,144,1683.1037149714705
3,3,144,500.3554720566945
1,4,144,351.5457046782026
2,4,144,3332.3411653179674
3,4,144,974.2830234842305
1,5,144,505.4580488130486
2,5,144,4563.282897721348
3,5,144,1361.8244944030305
1,1,145,64.32097471277356
2,1,145,560.6588620091652
3,1,145,167.35970584478392
1,2,145,118.0489098566091
2,2,145,1133.6019791146866
3,2,145,328.5646165463851
1,3,145,180.63187051013284
2,3,145,1683.7218025917803
3,3,145,500.5849905343417
1,4,145,351.6726240449456
2,4,145,3333.5696441518676
3,4,145,974.7381026003293
1,5,145,505.62692125332575
2,5,145,4564.921760031173
3,5,145,1362.4337504805671
1,1,146,64.34157205943023
2,1,146,560.8579873799471
3,1,146,167.43191960466424
1,2,146,118.08889507621642
2,2,146,1133.9983596876812
3,2,146,328.70960679071374
1,3,146,180.69268623423662
2,3,146,1684.314513946677
3,3,146,500.80517134430323
1,4,146,351.7943331022647
2,4,146,3334.7477018354175
3,4,146,975.1746757198529
1,5,146,505.7888466785473
2,5,146,4566.493269984508
3,5,146,1363.018184398329
1,1,147,64.36132261914273
2,1,147,561.0489349804421
3,1,147,167.50119270842362
1,2,147,118.12723692581453
2,2,147,1134.3784578442192
3,2,147,328.8486942481752
1,3,147,180.75100398522142
2,3,147,1684.882889783997
3,3,147,501.0163931290695
1,4,147,351.9110453892106
2,4,147,3335.8774052624512
3,4,147,975.593492726842
1,5,147,505.944110796543
2,5,147,4568.000194512684
3,5,147,1363.5788050413162
1,1,148,64.38026118174874
2,1,148,561.2320403806536
3,1,148,167.56764457882798
1,2,148,118.16400287955906
2,2,148,1134.742941923375
3,2,148,328.9821185215008
1,3,148,180.8069262335967
2,3,148,1685.4279282456387
3,3,148,501.21901924991624
1,4,148,352.0229657196046
2,4,148,3336.960736780062
3,4,148,975.9952732768786
1,5,148,506.0929875727758
2,5,148,4569.445186955069
3,5,148,1364.1165804210423
1,1,149,64.39842110958269
2,1,149,561.4076254002384
3,1,149,167.6313898070359
1,2,149,118.19925764671348
2,2,149,1135.0924528684395
3,2,149,329.11010952888313
1,3,149,180.86055125631893
2,3,149,1685.9505866060897
3,3,149,501.41339839918686
1,4,149,352.13029053656925
2,4,149,3337.999597633939
3,4,149,976.380708005866
1,5,149,506.23573971219554
2,5,149,4570.830791716222
3,5,149,1364.6324393238046
1,1,150,64.41583439590505
2,1,150,561.5759986705135
3,1,150,167.69253834699978
1,2,150,118.23306328450182
2,2,150,1135.427605347036
3,2,150,329.2328878928761
1,3,150,180.91197330766292
2,3,150,1686.4517829404358
3,3,150,501.5998651883269
1,4,150,352.2332082528025
2,4,150,3338.9958112742797
3,4,150,976.7504596911081
1,5,150,506.3726191213866
2,5,150,4572.1594487326265
3,5,150,1365.1272728929653
1,1,151,64.43253172095154
2,1,151,561.7374561735979
3,1,151,167.7511957021127
1,2,151,118.26547930639089
2,2,151,1135.7489888256605
3,2,151,329.35066531384456
1,3,151,180.9612827831868
2,3,151,1686.93239772468
3,3,151,501.7787407126114
1,4,151,352.3318995771579
2,4,151,3339.951126527833
3,4,151,977.105164366524
1,5,151,506.50386735181047
2,5,151,4573.43349775675
3,5,151,1365.6019361478504
1,1,152,64.44854250569782
2,1,152,561.8922817596144
3,1,152,167.80746310440537
1,2,152,118.29656278598432
2,2,152,1136.0571686004894
3,2,152,329.4636449285658
1,3,152,181.00856637706596
2,3,152,1687.3932753710897
3,3,152,501.95033309347093
1,4,152,352.42653782807207
2,4,152,3340.8672206414367
3,4,152,977.4454323937725
1,5,152,506.6297160249108
2,5,152,4574.655182465841
3,5,152,1366.0572494417797
1,1,153,64.46389496343251
2,1,153,562.0407476428365
3,1,153,167.8614376865866
1,2,153,118.32636845670348
2,2,153,1136.3526867862129
3,2,153,329.5720216545616
1,3,153,181.0539072330602
2,3,153,1687.8352257011823
3,3,153,502.11493799928814
1,4,153,352.517289234358
2,4,153,3341.7457022021895
3,4,153,977.7718494909881
1,5,153,506.7503872398176
2,5,153,4575.826654402624
3,5,153,1366.4939998616326
1,1,154,64.47861614922687
2,1,154,562.1831148776282
3,1,154,167.9132126472091
1,2,154,118.35494880742384
2,2,154,1136.6360632645915
3,2,154,329.67598252071963
1,3,154,181.09738508936783
2,3,154,1688.2590253588558
3,3,154,502.27283914550463
1,4,154,352.60431322386637
2,4,154,3342.588113939199
3,4,154,978.0849777207743
1,5,154,506.8660939643598
2,5,154,4576.949976754708
3,5,154,1366.9129425712729
1,1,155,64.4927320073862
2,1,155,562.3196338149961
3,1,155,167.96287740923185
1,2,155,118.38235417422871
2,2,155,1136.9077965943582
3,2,155,329.7757069847407
1,3,155,181.13907641761116
2,3,155,1688.6654191660737
3,3,155,502.4243087748446
1,4,155,352.6877627004937
2,4,155,3343.395935411653
3,4,155,978.3853564390345
1,5,155,506.9770404100643
2,5,155,4578.0271279793
3,5,155,1367.3148021010606
1,1,156,64.50626741696473
2,1,156,562.4505445405355
3,1,156,168.01051777223947
1,2,156,118.40863282843564
2,2,156,1137.168364884033
3,2,156,329.8713672379279
1,3,156,181.17905455618816
2,3,156,1689.055121423421
3,3,156,502.5696081184333
1,4,156,352.76778431000207
2,4,156,3344.170585587786
3,4,156,978.6735032061611
1,5,156,507.08342239179376
2,5,156,4579.0600052795135
3,5,156,1367.7002735855876
1,1,157,64.51924623542257
2,1,157,562.5760772945245
3,1,157,168.05621605856942
1,2,157,118.4338310610453
2,2,157,1137.4182266291466
3,2,157,329.9631284978146
1,3,157,181.21738983821533
2,3,157,1689.4288171577457
3,3,157,502.708987838558
1,4,157,352.8445186950939
2,4,157,3344.9134253191073
3,4,157,978.9499146620504
1,5,157,507.1854276726487
2,5,157,4580.050427938335
3,5,157,1368.0700239517005
1,1,158,64.53169134049988
2,1,158,562.6964528748875
3,1,158,168.100051253588
1,2,158,118.45799326375631
2,2,158,1137.657821515313
3,2,158,330.0511492891092
1,3,158,181.25414971427887
2,3,158,1689.7871633190307
3,3,158,502.8426884537899
1,4,158,352.918100740171
2,4,158,3345.625759714127
3,4,158,979.2150673663521
1,5,158,507.2832362947363
2,5,158,4581.000140516036
3,5,158,1368.4246930587838
1,1,159,64.54362467038048
2,1,159,562.8118830237232
3,1,159,168.1420991403464
1,2,159,118.48116200668423
2,2,159,1137.887571188538
3,2,159,330.13558171341634
1,3,159,181.28939887020212
2,3,159,1690.130789928534
3,3,159,502.9709407471592
1,4,159,352.98865980618683
2,4,159,3346.308840415594
3,4,159,979.4694186053093
1,5,159,507.37702089637884
2,5,159,4581.9108159166235
3,5,159,1368.7648947932098
1,1,160,64.55506726221462
2,1,160,562.9225707980619
3,1,160,168.18243242883977
1,2,160,118.50337811291716
2,2,160,1138.1078799940874
3,2,160,330.21657170817593
1,3,160,181.32319934002956
2,3,160,1690.4603011801757
3,3,160,503.09396615804985
1,4,160,353.05631995598924
2,4,160,3346.9638677851576
3,4,160,979.7134071664995
1,5,160,507.46694701631804
2,5,160,4582.784058328658
3,5,160,1369.091218118772
1,1,161,64.56603928906719
2,1,161,563.0287109254928
3,1,161,168.2211208800832
1,2,161,118.52468073003527
2,2,161,1138.31913568519
3,2,161,330.2942592952465
1,3,161,181.3556106144196
2,3,161,1690.7762764970541
3,3,161,503.2119771584523
1,4,161,353.12120017053354
2,4,161,3347.5919929991683
3,4,161,979.9474540827246
1,5,161,507.55317338544455
2,5,161,4583.621406045567
3,5,161,1369.4042280848664
1,1,162,64.57656009535543
2,1,162,563.1304901452734
3,1,162,168.2582314252101
1,2,162,118.54510739871705
2,2,162,1138.5217101028006
3,2,162,330.3687788195397
1,3,162,181.3866897446302
2,3,162,1691.0792715449084
3,3,162,503.3251776141914
1,4,162,353.1834145563295
2,4,162,3348.194320059208
3,4,162,980.1719633462683
1,5,162,507.6358522065628
2,5,162,4584.4243341703905
3,5,162,1369.704466794099
1,1,163,64.5866482308378
2,1,163,563.2280875355126
3,1,163,168.29382827979103
1,2,163,118.56469411854913
2,2,163,1138.715959827598
3,2,163,330.44025917810075
1,3,163,181.41649144227554
2,3,163,1691.3698192042707
3,3,163,503.43376313171973
1,4,163,353.24307254447467
2,4,163,3348.7719077207857
3,4,163,980.387322594675
1,5,163,507.7151294226788
2,5,163,4585.194257209667
3,5,163,1369.9924543309412
1,1,164,64.5963214832123
2,1,164,563.3216748269903
3,1,164,168.3279730535622
1,2,164,118.58347541115333
2,2,164,1138.9022268053423
3,2,164,330.5088240400114
1,3,164,181.44506817502355
2,3,164,1691.6484305029778
3,3,164,503.537921391048
1,4,164,353.3002790816103
2,4,164,3349.3257713435096
3,4,164,980.5939037691741
1,5,164,507.79114497428066
2,5,164,4585.932531560987
3,5,164,1370.2686896529901
1,1,165,64.60559690938152
2,1,165,563.4114167041583
3,1,165,168.36072485574695
1,2,165,118.60148438073878
2,2,165,1139.0808389466779
3,2,165,330.57459205747926
1,3,165,181.47247025839803
2,3,165,1691.9155955106503
3,3,165,503.63783246535627
1,4,165,353.3551348131248
2,4,165,3349.856884665903
3,4,165,980.7920637468226
1,5,165,507.8640330460613
2,5,165,4586.640457898574
3,5,165,1370.533651446327
1,1,166,64.61449086543819
2,1,166,563.4974710938432
3,1,166,168.39214039614515
1,2,166,118.61875277218353
2,2,166,1139.2521107024183
3,2,166,330.6376770684628
1,3,166,181.4987459438423
2,3,166,1692.17178419668
3,3,166,503.7336691278154
1,4,166,353.407736258915
2,4,166,3350.366181507914
3,4,166,980.9821449474006
1,5,166,507.9339223035156
2,5,166,4587.319283461053
3,5,166,1370.7877989464062
1,1,167,64.62301903542347
2,1,167,563.5799894421494
3,1,167,168.42227408215894
1,2,167,118.63531102674547
2,2,167,1139.4163436153112
3,2,167,330.69818829116645
1,3,167,181.5239415031958
2,3,167,1692.4174472532043
3,3,167,503.8255971461228
1,4,167,353.4581759820052
2,4,167,3350.8545574040418
3,4,167,981.1644759160552
1,5,167,508.000936119826
2,5,167,4587.970204245398
3,5,167,1371.0315727258603
1,1,168,64.63119645890801
2,1,168,563.659116980046
3,1,168,168.45117811191687
1,2,168,118.65118833549876
2,2,168,1139.5738268492382
3,2,168,330.7562305107303
1,3,168,181.548101309728
2,3,168,1692.6530168844904
3,3,168,503.9137755652385
1,4,168,353.5065427503103
2,4,168,3351.3228711698944
3,4,168,981.3393718826478
1,5,168,508.0651927934331
2,5,168,4588.594367110924
3,5,168,1371.2653954505379
1,1,169,64.63903755744361
2,1,169,563.7349929780934
3,1,169,168.47890256365216
1,2,169,118.66641269058749
2,2,169,1139.7248376967725
3,2,169,330.8119042584226
1,3,169,181.57126791586913
2,3,169,1692.8789075640902
3,3,169,503.99835697879007
1,4,169,353.55292169182036
2,4,169,3351.77194640486
3,4,169,981.507135298726
1,5,169,508.126805756674
2,5,169,4589.192871796971
3,5,169,1371.4896726050515
1,1,170,64.64655615993175
2,1,170,563.8077509907555
3,1,170,168.5054954814842
1,2,170,118.68101093438577
2,2,170,1139.8696420659696
3,2,170,330.865305983634
1,3,170,181.59348212777127
2,3,170,1693.095516761075
3,3,170,504.0794877895938
1,4,170,353.59739444346957
2,4,170,3352.202572933496
3,4,170,981.6680563530026
1,5,170,508.18588377585263
2,5,170,4589.76677285783
3,5,170,1371.7047931890556
1,1,171,64.65376552695285
2,1,171,563.8775190907196
3,1,171,168.5310029577469
1,2,171,118.6950088066485
2,2,171,1140.008494947243
3,2,171,330.9165282189597
1,3,171,181.6147830768279
2,3,171,1693.3032256366082
3,3,171,504.1573084597263
1,4,171,353.6400392939467
2,4,171,3352.6155081881107
3,4,171,981.8224134661922
1,5,171,508.24253114309346
2,5,171,4590.317081518296
3,5,171,1371.9111303854263
1,1,172,64.66067837409896
2,1,172,563.944420093631
3,1,172,168.55546921200207
1,2,172,118.70843098973486
2,2,172,1140.1416408611306
3,2,172,330.9656597386441
1,3,172,181.63520828827546
2,3,172,1693.50239971206
3,3,172,504.2319537505585
1,4,172,353.68093132068935
2,4,172,3353.0114785349288
3,4,172,981.9704737660227
1,5,172,508.2968478603155
2,5,172,4590.844767453097
3,5,172,1372.1090422014713
1,1,173,64.66730689435033
2,1,173,564.0085717736341
3,1,173,168.57893666686985
1,2,173,118.72130115198259
2,2,173,1140.2693142877358
3,2,173,331.0127857106534
1,3,173,181.65479374699476
2,3,173,1693.6933895098186
3,3,173,504.30355295315314
1,4,173,353.7201425212979
2,4,173,3353.3911805461216
3,4,173,982.112493543206
1,5,173,508.34892981564934
2,5,173,4591.3507604933175
3,5,173,1372.2988720842511
1,1,174,64.67366277953492
2,1,174,564.070087070093
3,1,174,168.60144602080376
1,2,174,118.73364198930834
2,2,174,1140.3917400785879
3,2,174,331.05798784262885
1,3,174,181.67357396062584
2,3,174,1693.8765311679144
3,3,174,504.372230109408
1,4,174,353.75774193959444
2,4,174,3353.7552822199077
3,4,174,982.2487186891245
1,5,174,508.3988689526059
2,5,174,4591.835952262793
3,5,174,1372.4809495110512
1,1,175,64.67975724090844
2,1,175,564.1290742858527
3,1,175,168.62303631793256
1,2,175,118.74547526510602
2,2,175,1140.5091338516377
3,2,175,331.10134452196525
1,3,175,181.6915820201056
2,3,175,1694.0521470295164
3,3,175,504.43810422431255
1,4,175,353.7937957865436
2,4,175,3354.1044241508303
3,4,175,982.3793851159566
1,5,175,508.4467534322958
2,5,175,4592.30119774737
3,5,175,1372.6555905560008
1,1,176,64.68560102889064
2,1,176,564.185637277385
3,1,176,168.643745015086
1,2,176,118.75682184851259
2,2,176,1140.6217023700792
3,2,176,331.1429309502496
1,3,176,181.70884965773237
2,3,176,1694.2205462083284
3,3,176,504.5012894696721
1,4,176,353.828367556242
2,4,176,3354.439220652234
3,4,176,982.5047191599388
1,5,176,508.4926677889827
2,5,176,4592.747316799749
3,5,176,1372.823098433799
1,1,177,64.69120445199243
2,1,177,564.2398756371512
3,1,177,168.6636080461179
1,2,177,118.76770175110755
2,2,177,1140.7296439056572
3,2,177,331.18281927228423
1,3,177,181.7254073028581
2,3,177,1694.3820251308616
3,3,177,504.5618953796406
1,4,177,353.86151813717686
2,4,177,3354.7602608328866
3,4,177,982.6249379684361
1,5,177,508.53669307924474
2,5,177,4593.175095582585
3,5,177,1372.9837640214669
1,1,178,64.6965773949669
2,1,178,564.2918848684965
3,1,178,168.68265988363362
1,2,178,118.77813416211026
2,2,178,1140.83314858709
3,2,178,331.2210786999115
1,3,178,181.74128413530434
2,3,178,1694.5368680565305
3,3,178,504.6200270383859
1,4,178,353.8933059189453
2,4,178,3355.0681096296103
3,4,178,982.7402498714633
1,5,178,508.5789070250056
2,5,178,4593.585287952343
3,5,178,1373.1378663590087
1,1,179,64.7017293362159
2,1,179,564.341756553386
3,1,179,168.70093359822735
1,2,179,118.78813748213585
2,2,179,1140.9323987342214
3,2,179,331.2577756308472
1,3,179,181.75650813659504
2,3,179,1694.6853475764726
3,3,179,504.6757852602038
1,4,179,353.92378689461844
2,4,179,3355.3633087977037
3,4,179,982.8508547382737
1,5,179,508.6193841506877
2,5,179,4593.97861678636
3,5,179,1373.285673129829
1,1,180,64.70666936448283
2,1,180,564.3895785132678
3,1,180,168.71846091532814
1,2,180,118.79772935556869
2,2,180,1141.0275691784798
3,2,180,331.2929737627229
1,3,180,181.77110613909397
2,3,180,1694.8277250919577
3,3,180,504.72926676238046
1,4,180,353.95301475892546
2,4,180,3355.6463778608895
3,4,180,982.9569443196151
1,5,180,508.6581959147279
2,5,180,4594.355775255432
3,5,180,1373.4274411217225
1,1,181,64.7114061948603
2,1,181,564.4354349633504
3,1,181,168.73527226975048
1,2,181,118.8069267016099
2,2,181,1141.118827570207
3,2,181,331.3267342025288
1,3,181,181.78510387313312
2,3,181,1694.9642512732225
3,3,181,504.7805643310944
1,4,181,353.9810410024294
2,4,181,3355.9178150224147
3,4,181,983.0587025762173
1,5,181,508.695410835687
2,5,181,4594.717428044146
3,5,181,1373.5634166692164
1,1,182,64.71594818414151
2,1,182,564.4794066605588
3,1,182,168.75139685804243
1,2,182,118.81574574405249
2,2,182,1141.20633467339
3,2,182,331.3591155716411
1,3,182,181.79852601221285
2,3,182,1695.095166499525
3,3,182,504.8297669806342
1,4,182,354.0079150018557
2,4,182,3356.1780980389035
3,4,182,983.1563059940665
1,5,182,508.73109461317574
2,5,182,4595.064212521138
3,5,182,1373.6938360780168
1,1,183,64.72030334554137
2,1,183,564.5215710454296
3,1,183,168.76686268871867
1,2,183,118.82420203983685
2,2,183,1141.2902446483151
3,2,183,331.39017410661086
1,3,183,181.81139621635307
2,3,183,1695.2207012811893
3,3,183,504.8769601062005
1,4,183,354.0336841067308
2,4,183,3356.4276850584615
3,4,183,983.2499238869874
1,5,183,508.7653102438088
2,5,183,4595.396739861283
3,5,183,1373.8189260322777
1,1,184,64.72447936281378
2,1,184,564.5620023781922
3,1,184,168.78169663046424
1,2,184,118.83231050643545
2,2,184,1141.3707053226333
3,2,184,331.41996375588417
1,3,184,181.8237371736701
2,3,184,1695.3410766643694
3,3,184,504.92222563054895
1,4,184,354.0583937224795
2,4,184,3356.6670154245116
3,4,184,983.3397186870451
1,5,184,508.79811813239235
2,5,184,4595.71559612182
3,5,184,1373.9389039853884
1,1,185,64.72848360378947
2,1,185,564.600771869274
3,1,185,168.79592445838972
1,2,185,118.84008544811535
2,2,185,1141.4478584513145
3,2,185,331.4485362726166
1,3,185,181.83557064025229
2,3,185,1695.456504619243
3,3,185,504.9656421447193
1,4,185,354.08208739012605
2,4,185,3356.896510446728
3,4,185,983.4258462232494
1,5,185,508.8295761985395
2,5,185,4596.021343274291
3,5,185,1374.053978534939
1,1,186,64.7323231333581
2,1,186,564.6379478044579
3,1,186,168.80957089841698
1,2,186,118.84754058112385
2,2,186,1141.5218399659443
3,2,186,331.4759413037392
1,3,186,181.84691747840253
2,3,186,1695.5671884123083
3,3,186,505.0072850430881
1,4,186,354.10480686273746
2,4,186,3357.116574140441
3,4,186,983.5084559890307
1,5,186,508.859739978902
2,5,186,4596.314520194105
3,5,186,1374.1643497825044
1,1,187,64.73600472591755
2,1,187,564.6735956649087
3,1,187,168.8226596698699
1,2,187,118.85468905784145
2,2,187,1141.5927802137965
3,2,187,331.50222647542597
1,3,187,181.8577976933158
2,3,187,1695.673322963434
3,3,187,505.0472266529732
1,4,187,354.1265921787394
2,4,187,3357.3275939357736
3,4,187,983.587691398936
1,5,187,508.88866272519925
2,5,187,4596.595643609468
3,5,187,1374.2702096788557
1,1,188,64.73953487731222
2,1,188,564.7077782422814
3,1,188,168.83521352634287
1,2,188,118.86154348994438
2,2,188,1141.6608041871032
3,2,188,331.5274374751074
1,3,188,181.868230468254
2,3,188,1695.7750951882847
3,3,188,505.0855363590068
1,4,188,354.14748173223427
2,4,188,3357.5299413577563
3,4,188,983.6636900349747
1,5,188,508.9163954982152
2,5,188,4596.865209011346
3,5,188,1374.3717423551925
1,1,189,64.74291981628103
2,1,189,564.7405557491098
3,1,189,168.8472542949159
1,2,189,118.86811597061707
2,2,189,1141.7260317429223
3,2,189,331.5516181301688
1,3,189,181.87823419828058
2,3,189,1695.87268432672
3,3,189,505.12228072248746
1,4,189,354.1675123404429
2,4,189,3357.7239726786042
3,4,189,983.7365838830309
1,5,189,508.94298725793016
2,5,189,4597.123691526052
3,5,189,1374.4691244409512
1,1,190,64.74616551543554
2,1,190,564.7719859246704
3,1,190,168.8588029137829
1,2,190,118.87441809585344
2,2,190,1141.7885778139878
3,2,190,331.57481048346665
1,3,190,181.887826522613
2,3,190,1695.966262257739
3,3,190,505.1575235959131
1,4,190,354.18671930838593
2,4,190,3357.910029543288
3,4,190,983.8064995597389
1,5,190,508.96848494994646
2,5,190,4597.371546752012
3,5,190,1374.5625253687404
1,1,191,64.74927770178726
2,1,191,564.8021241365045
3,1,191,168.86987946835765
1,2,191,118.88046098488431
2,2,191,1141.848552610909
3,2,191,331.59705486579077
1,3,191,181.89702435564988
2,3,191,1696.055993801521
3,3,191,505.19132623288704
1,4,191,354.2051364909187
2,4,191,3358.088439569489
3,4,191,983.8735585302018
1,5,191,508.9929335883587
2,5,191,4597.609211562148
3,5,191,1374.6521076669144
1,1,192,64.75226186684247
2,1,192,564.8310234777795
3,1,192,168.88050322591764
1,2,192,118.88625529976659
2,2,192,1141.906061816079
3,2,192,331.61838996539547
1,3,192,181.90584391672658
2,3,192,1696.1420370090905
3,3,192,505.2237473935841
1,4,192,354.2227963522261
2,4,192,3358.2595169229926
3,4,192,983.9378773169241
1,5,192,509.01637633521756
2,5,192,4597.837104873311
3,5,192,1374.7380272402904
1,1,193,64.75512327628277
2,1,193,564.8587348606561
3,1,193,168.89069266884576
1,2,193,118.89181126416887
2,2,193,1141.9612067696235
3,2,193,331.6388528947173
1,3,193,181.91430075865154
2,3,193,1696.2245434401082
3,3,193,505.2548434459539
1,4,193,354.23973002288324
2,4,193,3358.4235628695083
3,4,193,983.999567700307
1,5,193,509.0388545767227
2,5,193,4598.055628384122
3,5,193,1374.8204336394824
1,1,194,64.75786697924777
2,1,194,564.885307105827
3,1,194,168.90046552652578
1,2,194,118.89713868138575
2,2,194,1142.0140846477245
3,2,194,331.65847925439243
1,3,194,181.92240979507304
2,3,194,1696.3036584292813
3,3,194,505.2846684628335
1,4,194,354.25596735457793
2,4,194,3358.5808663038943
3,4,194,984.0587369110468
1,5,194,509.06040799628454
2,5,194,4598.265167282496
3,5,194,1374.8994703193168
1,1,195,64.76049781723663
2,1,195,564.9107870283838
3,1,195,168.9098388059458
1,2,195,118.90224695161297
2,2,195,1142.0647886336271
3,2,195,331.67730319468336
1,3,195,181.9301853267237
2,3,195,1696.3795213418498
3,3,195,505.3132743151333
1,4,195,354.27153697259354
2,4,195,3358.7317042576983
3,4,195,984.1154878147606
1,5,195,509.08107464457913
2,5,195,4598.4660909240965
3,5,195,1374.9752748867666
1,1,196,64.76302043264394
2,1,196,564.9352195201614
3,1,196,168.91882882106216
1,2,196,118.90714508851329
2,2,196,1142.1134080816255
3,2,196,331.6953574744175
1,3,196,181.93764106658944
2,3,196,1696.452265818602
3,3,196,505.3407107612536
1,4,196,354.28646632614175
2,4,196,3358.876342385907
3,4,196,984.1699190891519
1,5,196,509.1008910067224
2,5,196,4598.658753482945
3,5,196,1375.04797933883
1,1,197,64.76543927694496
2,1,197,564.9586476287051
3,1,197,168.92745122097335
1,2,197,118.91184173510256
2,2,197,1142.1600286743246
3,2,197,331.7126735175398
1,3,197,181.9447901640462
2,3,197,1696.5220200108447
3,3,197,505.3670255328852
1,4,197,354.3007817366331
2,4,197,3359.015035433753
3,4,197,984.2221253940149
1,5,197,509.1198920666809
2,5,197,4598.843494575281
3,5,197,1375.117710290759
1,1,198,64.76775861854455
2,1,198,564.9811126329979
3,1,198,168.9357210169526
1,2,198,118.91634517898328
2,2,198,1142.2047325734443
3,2,198,331.7292814673743
1,3,198,181.95164522800698
2,3,198,1696.5889068057402
3,3,198,505.3922644173369
1,4,198,354.31450844397045
2,4,198,3359.148027684391
3,4,198,984.2721975343652
1,5,198,509.13811136903286
